MinTemp,MaxTemp,Humidity3pm,WindGustSpeed,Sunshine,Rainfall,Latitude,Longitude
19.69495303237535,12.429872643769885,80.93487666763848,102.33396854434129,6.953688101655841,75.01088059436098,-29.03117812331709,147.17186539203442
3.084933209795345,19.378660325349923,42.21378761998429,63.32168333397394,13.53620737924719,59.25231684971103,-39.50835524648414,140.30443756806991
24.287830585732166,40.01331743546064,83.86784641171813,105.87998629644693,8.471707549683165,62.943860092068846,-14.222475208781233,159.70278112833776
2.756515480985705,40.252923774804316,35.85372754453152,65.06280660494629,3.3399978450293664,196.06850393567,-15.517181559008367,154.21973278694261
5.963525242558383,43.13140391316591,76.5780100098761,45.11552348401972,4.879446142725906,174.3959191592038,-28.026031631937403,126.78387940437027
0.19543204951014204,-0.8878428084151695,13.135263398976846,25.928093947853696,5.912276323612989,1.4913297030162247,-38.2839766538045,118.8463645571239
27.99130264086473,22.185008369510122,39.09048913919187,95.16806756724381,2.2311645579727597,156.5044522660921,-41.14339889957806,160.97730626334467
3.9786131277182655,8.361997887303367,95.3546551940583,71.00152999172025,6.36588304034543,24.792205479937508,-26.25891660587357,134.50410764068442
17.89280349884387,7.951685816161781,90.56868457831936,98.32509571056318,7.643875146754611,170.98392868566697,-33.77275068107918,146.0351063692171
-3.295030020420705,20.5402918811399,62.93865331072919,60.018271563408376,6.580606134167036,85.69320014510747,-40.938813807574974,156.92454422172625
18.368893196731175,45.42806497044387,91.35007964109101,42.69932281127933,10.917803758687612,55.12000795076802,-14.549925605528532,130.89093640067267
9.566035754313976,0.5029323410402862,79.48409224708934,71.9926792788079,11.22920239520875,130.72352450346483,-42.15629392667811,125.71115072376833
28.570170640244285,24.884444182664122,29.120144746705982,74.9557674835995,7.539716406410165,53.55145534575223,-17.13654665235318,134.7108941539024
14.518621521401787,27.964635755038625,1.6006308961246185,37.808426554179505,4.231635462447529,155.3082186251694,-20.923547559969716,134.37383241030702
16.13864842952545,44.887380912764755,22.772032140646743,13.685402207224229,6.162634611538948,200.7631410851573,-38.584985872320075,151.2412697915483
27.688562710803502,-1.9414668917236142,47.41592199580179,46.34150252508262,8.851603308602927,210.4961609079723,-36.970765990535156,153.39165643913242
23.637727696756887,-1.5140499066568252,79.65713072303578,18.55439484937807,1.3287475392278714,33.67067526377525,-25.72276077222651,123.37107461858587
19.194374283296895,25.02872770155749,19.286941062394742,53.26410733368746,0.6223986178619334,90.99943274055099,-35.93297496198752,125.85129373077558
24.54629225963658,17.74500387665657,87.65007069429974,81.79626214078411,9.216243873872733,212.8440821921444,-15.851105805059476,129.0962700677492
19.653350302920707,2.6418323993407986,88.45191882824811,49.76988980087235,1.480994694341538,200.37236313207785,-22.03150218676787,141.48546008373506
17.410673991380367,42.45116836493154,4.596355029033988,61.31598781784052,7.332910522022942,70.71856025138094,-30.335156688101733,164.28273596336498
28.635271673934824,7.085107400186615,51.26287696981755,74.039897647429,7.490842102711533,168.78376374044066,-22.107338777310208,147.7408499744443
17.414628308108455,2.531039913396145,56.997903211990284,80.26592995536426,8.93764400316402,67.33313853434876,-13.458083868860314,166.3973258147509
4.581544271466084,2.888182240374622,95.91539154604357,13.657299485253077,2.038706710177606,62.49564661368296,-40.81808452325721,166.89732869932197
14.959089597556936,40.58365605620641,57.617266629426304,74.49058507953963,6.3017457859504065,125.09284868192096,-14.60069947459878,139.52963894740222
27.99129866312836,3.8729412499692435,98.22879201959618,23.637928861067465,11.290107452140726,124.10590827089828,-27.54306501259049,123.05620114441142
10.397428165368016,44.06636971409882,70.86106853936603,27.24715685667924,13.249232922077674,202.85806089928374,-17.933275180626598,125.93551265542982
-0.5221812079851027,42.6568786746478,14.986656854105464,131.79546266236696,12.567265006652143,8.550398540084808,-28.364720863883406,139.4675002955339
13.107918958551458,23.297890227499682,1.6111612450283794,94.71104968844666,0.91041757399276,162.08448067588466,-42.236370423213664,139.63484022983587
14.686048157736483,40.919477991623445,14.797631131880495,119.02035909517251,5.008828451261723,52.40733500507281,-37.782340790164035,134.78436652618458
9.128283806843278,33.3233089934319,65.26152224587113,31.783861475842613,4.9160112690818645,40.616216060449496,-40.38123291880601,121.03918500684493
17.159997843664144,31.07673001412138,80.64054832843458,20.4482161599814,12.94888249148973,38.562302970526545,-27.479189425058095,127.24216703102037
7.572935914914098,10.864449981898002,92.22468225815467,107.2748946765681,12.899232232765502,168.29909092590486,-23.138185855036262,153.50579848402543
22.569676136129708,38.452499551545365,98.82324636426299,118.77139616652224,3.6209629581338767,32.337547487790154,-36.699589249875736,123.1498629557197
28.485869451734146,34.46747833443717,73.16575440094611,68.636798821796,2.0117044311688312,29.72638048961297,-20.019060501341777,125.43635716218716
-1.9486759969372427,16.945890895483068,69.74953090282483,32.310042084211545,2.900474077420195,96.62591131173865,-17.09177399340196,131.12807467064306
-6.384018620193055,30.667984195054302,63.28550014905718,72.61789587897941,2.6729233894136324,4.592377472580946,-30.648330379960804,141.9035815237169
25.32747770633452,15.956261976651614,23.655170471915962,118.61061712913488,8.527934179165612,170.14130069700087,-38.35312247343559,119.46540202214433
14.585210001708596,35.08694439810064,5.2328125335144655,68.94540599841741,5.905488570320343,61.66234401927582,-22.937421597754884,144.84658014850976
-3.8495712796687167,17.18916376261585,10.085364050350861,16.802380527284868,0.8262727190914426,183.38889542641937,-41.99420189915493,161.60240656266737
10.46337091089184,13.980309713321915,98.31500486806378,66.47090814740844,4.916006426213114,28.76191654407026,-29.164010574521384,150.96609087916536
16.754409354634237,41.75135812484956,95.42497649129811,13.86244305088826,13.795901454977843,135.09266420794506,-16.59693758884552,150.66861304356578
8.87788150966238,20.483767405794424,25.416508478410513,56.89180948132791,2.4272871983888966,194.9713738388045,-22.681067647792265,162.08744268857728
-0.3360700381086055,0.23457195111404605,10.598685679287664,95.67424283513832,12.35882992872688,177.88541767223413,-15.122842411753076,159.32410509731264
14.158256269391238,42.51040289882039,60.342298657375856,121.81675646536472,10.871462454062328,4.070712601759317,-26.14323870939636,141.50219433231342
-1.7771633219056229,33.75634922387311,79.78144476893542,70.7948872969391,0.026469913526316634,60.34471210723765,-25.87897758444609,141.92444475611455
5.905558002961948,31.607809794498174,54.139142885479565,108.2939856775439,6.530859058983088,102.10423180304977,-23.266726130907372,144.00286813170408
27.803944121282555,12.933588451144239,71.60085606452812,47.20244050806842,7.822761156912559,80.46416783647929,-35.70881495178112,118.37376320814693
12.012718942462207,22.52620737990979,88.71278121727013,93.72704123941288,1.7954528170372692,68.64176227438314,-16.551465032705398,120.06318749796196
26.621096419977995,3.326079009364534,32.56337476783063,126.59524554533311,11.40637218591114,190.2188585520551,-31.18034718640245,134.21959928199365
10.51578999660492,4.453394878784662,76.37135578745175,84.52779023053294,8.993179618189165,64.74172314540259,-24.134811908381188,161.45063124261407
5.106967971036507,13.280272491029242,82.73972222104581,112.76016235693263,5.608685416540511,110.25166940647037,-39.63517158333394,150.51342929636644
1.7970005493387777,5.081900251789366,23.47818140113886,107.76763254477444,12.873224616108038,205.86960893115676,-24.61420424785613,127.33343368473211
0.23280576093258887,39.90561775972282,69.2431623773879,7.833329711452976,3.2083869736624266,212.85055635704344,-36.31074533038923,145.43314621890073
-0.7428875564971174,12.711318533199934,86.43765981120828,122.59316074231388,10.252901516227366,51.445262840340526,-24.979869873200595,156.27314275694005
5.708187191685715,44.70881945014883,92.83037905627089,88.86165672801428,1.153678565706714,2.9864676235223535,-17.595877524675355,144.8131226639866
13.664223501497961,26.801604892580606,15.4143655645014,117.54875272365078,0.5745158852551945,63.45676528226823,-14.119072579712931,139.025030400835
20.375185021558174,38.69243690215424,73.88313333070471,70.31719217748478,10.103807376926087,28.02191610994343,-16.12933824995718,145.47104808891777
19.439337425953486,1.3091371559404252,67.82395908140685,92.36017670239241,2.9841232262379145,47.17444798568519,-39.94641462393692,145.68382340752532
0.4956449110021133,41.9329888506162,67.44340358773493,113.3225561302461,8.15815532748876,4.048831011053877,-13.734753404391757,150.95694803437047
10.167819124169878,24.53276081225944,79.91129603069945,82.7754621256352,2.521799096835773,171.24017088320355,-35.17165080972275,155.18125280450414
29.881859414210048,22.02013903965415,46.16757330713344,34.28416853045644,1.3144544767672708,70.5289297686535,-36.25956063862406,115.26549883525131
-4.255150687332665,15.560908122013807,36.862308713886634,73.41320398545247,6.386425947907577,91.77796974244824,-13.08713857247811,136.20200035132908
-5.721723885589733,26.03639831756758,13.303820928562011,7.2590796948878165,9.185045690424634,110.27983606186535,-23.23069230124033,141.70725080758172
4.022987262863065,18.61149458613391,29.770215995969153,99.70096260340209,8.113702761935984,183.05063264250347,-20.687130711632737,163.52234942380235
29.72723818613214,5.723659818509165,90.87425879142995,24.762346328223288,13.597042865871932,144.45154106794493,-23.332075951865345,128.40038929312195
11.803767257952373,8.126151065509832,58.53925040278885,27.60645977256698,10.261272136808818,49.82577603935691,-36.04054940891022,160.40931095157288
15.79729510386299,45.3667320798897,35.18439567000755,117.47678431501282,9.732929784324247,146.47611434113313,-15.132902232918546,148.38424580758198
16.065841774628094,45.05709134337791,78.0382688904411,102.29598709708443,8.815262946043992,104.691582689552,-15.598003203940127,164.49026309304278
6.8180078721596065,22.38495809211137,67.32020245449034,92.27036269612987,3.9069209542882493,105.84823743156667,-25.09257384742156,125.94320120696536
23.584851282240617,30.01038654134011,30.21126073734651,7.051589818393694,4.289894486099327,3.49419547182383,-30.21897652778813,146.80715980363917
14.087463220811767,1.52523062985974,36.16698054939898,67.97067738454277,8.973217024586937,99.38191401022148,-15.984403534169733,150.73373140214923
17.22104277694659,10.57635308574973,16.05145377184649,20.112001863653717,9.076212245243024,143.91791558631394,-18.85080061696252,153.59873683126597
4.3365608480727715,45.2990035629757,85.7087435924508,108.0731633882401,6.470774201180379,92.16070993669456,-25.989052685775523,153.6880846533321
0.017093073589805385,20.129013720834475,73.87326236508802,117.86519867292334,10.301875931348798,23.68676561212895,-12.574870763496385,148.64294826732066
8.024793812035888,17.251386765179845,73.38017199987836,8.254095890841896,8.05692870777762,127.33302755372408,-20.957941540014172,133.85942927897813
13.204385529975362,11.993026786103254,82.54653238561336,117.9176255185927,10.398127392321213,27.082297699494273,-19.530914439580062,161.8045898902963
6.587343626249247,43.553757358678105,2.3234510910919988,72.97717668915169,7.86938286641828,185.1769769700607,-14.224738510786842,139.68492885460722
15.366289695107064,29.965721634727217,93.6449331988773,9.356947181680695,4.464919990366948,165.3668422901371,-18.720754773751505,130.35748542735038
8.426691873585721,0.3875898522940444,31.427373692221302,8.106749925339628,6.012201296072657,191.0071696391446,-28.168293888522722,153.32279316526197
17.01980961055703,33.379934521596866,56.99152606439501,96.07221917617534,5.035249299549345,18.795253825829104,-20.149304298096137,116.87656015470432
30.707795136849846,-1.8064122704015622,58.26314707738345,68.85984357770602,3.095491036351915,189.3636722782939,-17.070463800341717,156.59159624324988
-7.18728453934241,28.38408760975962,25.468986278932434,43.263929298299885,4.761380179615635,186.63690300397673,-16.97240780563916,136.87984094646586
3.4490336198390423,0.3613369668537212,84.88284990000778,56.98499162452242,8.850190885441288,107.24777238246827,-21.71642967921129,150.74131627052085
15.038804961337007,31.46033507414947,18.2340284443926,27.630636135903657,8.142574366120286,208.63006882038337,-41.36752259642117,130.516819356516
11.485685471030038,11.831829244239021,92.19765179671965,8.981617960721536,1.1621868305596816,204.7225861349096,-30.951517334938757,153.93486980077174
22.253359814772573,18.366931180669354,56.02625874113516,89.69409604749377,9.837463609013767,136.6659150375721,-37.98001840264958,167.81388693624973
8.062087016727347,43.24648937240439,96.1742303804176,51.721032935736474,7.921136899421166,101.68892208363027,-19.019835898352756,136.29004322954043
-7.552358778297039,26.195354549275173,71.22245494656268,85.45793842806398,5.385606208029993,41.60267149215501,-23.352868333058662,166.28839575344938
22.81555596253842,28.287735136552072,50.81358702804584,32.37153581633311,6.648639918219098,73.54519810204218,-25.6357110352059,128.64692690461433
25.511920847530156,35.72837552953819,96.95447904808938,54.61148329241756,9.57642106990914,166.33243728097608,-22.393167514034165,120.55951744252158
28.2268373884974,28.832880754317166,1.399707640286365,10.21548450106215,11.61305791083988,165.88944448394074,-21.384002383559807,166.8311661845979
-1.362574498103334,18.307370245551866,54.517802950158554,30.003313853764638,11.450739840254874,80.00218837403467,-25.65758691115073,164.15859166824143
0.6370906822421336,30.419981602354966,84.50881368367102,12.19147147561739,6.986340383539109,163.09904019336375,-39.066215415769264,134.12398556873836
7.090658238367174,8.876538818242354,22.84332442039017,78.90665475828082,7.7779281033373255,125.61712981860808,-20.99956454336751,167.90411799197364
23.267866829481978,36.98791351089249,34.198386393837126,107.73690912258826,0.3512222507564153,85.62218520201561,-16.74051820436251,143.84184009111254
2.802841648547565,24.46987630625351,51.56195950142055,16.938977398020697,12.003350791226154,162.46055270257165,-24.912499946073975,124.33838451228193
30.832446037657114,32.43970006144935,69.32147988360855,95.34297362266376,11.932504514646782,14.054994232573232,-18.655080001735914,151.33733177084986
-1.4139064197001616,33.95788691692355,92.98071771019987,96.58518626314805,3.786093601654528,123.45363228625334,-18.743544695020706,162.33576094982251
3.7530063610873157,22.872072167231565,80.07983433801085,129.19601174202336,6.51877871391364,153.9464334686674,-22.03362069781783,124.94190881763868
23.479004085030304,13.896321549400582,57.047253174609,10.48562312623632,8.08313004572632,30.754061475127017,-16.792762990865135,134.85178615971205
22.526816161752773,2.739704730629267,96.16320697274602,59.04625878695306,7.117056581279605,188.08969528610186,-18.24665543264098,157.66535450533235
-7.532207736394809,28.547864380302258,87.65998278700484,64.00053597106091,3.06112204651095,70.95738769434658,-29.009531111112185,156.06736958364206
5.1353957987713486,3.097950540555501,84.32520295492198,90.52643972535554,8.649053253198113,36.30514652052929,-19.908361089998035,115.880005007757
28.183205477986327,32.72537470674392,65.52020364942086,69.67917123814392,11.052969224945434,40.056316871855195,-34.036128228934075,163.44694848257777
13.375815470234397,-0.9552862565508613,48.27610869515703,56.047113293422385,5.141094697002312,76.95079110012364,-28.298913876107704,154.48109333200435
23.28886676659797,20.45975080601586,80.54644338693406,132.12266627617163,8.390875446859226,211.8564597254777,-34.99657502328872,142.06296401730324
15.88274187459453,14.49594286443795,14.937269634956941,121.36089477779036,3.481026767913954,74.74747253961243,-36.756242104649544,139.0714281369492
2.4065099701103936,5.274071608859739,95.79372010271875,30.797325030748524,2.4923343480907842,3.13949838482731,-41.048114253631894,163.3271914022269
26.612253073713426,31.15963089418465,23.724730685265918,78.02837068307107,8.968749132034947,171.8001894528566,-34.261622722257535,135.6387790522198
-2.006816433231881,26.262556095562324,44.537432299574284,27.29658704565969,3.259943661481617,40.28854255534283,-18.26288769909399,147.5460663887713
9.437878958934796,11.29673828711812,91.2139810749075,81.12650193193916,7.856884407119583,120.55213687657823,-38.57815742370778,161.35417779422048
-2.2784805371239827,2.6770082684993817,72.78510446758037,86.26061244482747,5.905280148862891,208.08938524872536,-29.287420470104784,149.3234060799452
10.42544305525784,38.03808731345314,29.41719006396502,38.77952212811735,8.101375213938624,185.90941997332692,-21.223726496929476,132.49065345396966
10.267885110374557,27.613001184440876,98.10080782423282,114.24399175469621,12.226291287813485,202.70278698149667,-31.79099579599247,159.85363969894533
4.312428902019292,19.084038560096502,78.23135177003135,80.45580430525527,4.947645726018684,162.04766702725328,-19.65839790660708,134.7030851293255
6.272473727472832,11.360832081688345,50.7076967273862,29.786703704300123,0.6718792058914815,141.48946935041005,-28.518595540361744,134.88610966644933
-3.4887190216943926,34.41252917725035,92.11965208790352,85.41500454526356,12.447745550300285,54.697636523833175,-37.550806472830054,120.96704646465726
28.590931413905743,4.717060815757888,71.45251766503115,76.56419722564846,7.620508844845009,73.93774353888146,-32.443882939112285,134.8968391024839
-1.588814521145074,39.15287048984834,25.063002834292508,52.46643066809423,7.416460189170334,118.57559427259474,-19.409968014692375,154.94409906671302
-3.0738658561863987,0.11342938071466602,8.856434872019715,16.580379259535718,0.8456768839113842,138.52922976321364,-36.26051396636698,144.08027178229807
26.64714549472268,-0.8841620510359796,28.83756221149891,14.787031020574332,3.955994479652254,68.89754727901732,-22.704775201215142,151.17748649428293
3.716585921320924,20.591879910519957,1.6486224474221796,30.417755658642506,10.380922087213298,31.02169995930681,-25.757080703311683,164.97836763685325
1.3464571475849727,26.589396230566127,79.05992270722037,55.625197254087254,10.617828799792765,87.03024177655897,-35.61178460743155,161.00074380631895
25.86544434322105,1.5632759533473526,5.81482115541029,108.71175638548124,5.259296315027772,141.07796208900064,-30.43196289109877,148.44154764156104
21.745089543274517,6.298850264691797,84.12205750034938,36.05854124221385,8.364955666901496,14.919684655348997,-31.566931498183166,161.5331745574598
24.8040480574735,45.397513361317166,96.78940807470657,55.70303934620367,2.752062227035138,155.95296524864833,-21.711158940770247,141.3832791166768
-5.456276785166201,12.300609718743281,25.064039561757944,66.40542654858592,6.538432409961205,16.302592158381703,-17.07250465066382,150.73052559402996
13.242522954262146,42.47657032329923,68.11162730032255,133.8089989454926,7.6789381641895345,40.52149919232655,-16.876217751118695,167.2451716883251
8.873504726437421,20.370819619655755,56.90863910725932,131.65174493173902,4.502880319732025,183.53111985679774,-21.6370019554371,155.5117059197609
-3.318157547735873,22.46355595914953,45.614003979029995,106.35596343404335,13.273443532878616,71.22569608563614,-14.812806436206511,122.49039231438122
19.690941911400547,37.60689580566222,89.8646498709256,74.72140826511065,4.011780418292053,85.74836843050664,-39.18464495408434,155.1040804160575
16.97148721268053,17.01653346470941,28.381251335869806,13.972703463496572,3.060118600248534,165.17998106367872,-30.878366351892236,159.88069453458112
16.684306213428727,39.64282853582488,60.41394996387779,75.32608500974453,1.370274718525382,211.44935083827744,-25.794226211604485,149.09875335738874
17.4622562165229,21.158332711174864,72.10510350424973,59.53091677438046,8.75433453547311,89.07335584015608,-38.52969100729615,157.35066892488933
7.420885236143775,40.576386125017805,35.6431078243057,91.77511937122662,2.672096689806029,52.37293119871393,-42.11282901449665,124.54548396802234
-5.4050028681388795,7.418579238126307,55.4171302273255,80.83141980464859,6.30043693964312,194.50004331884327,-21.881124779378716,125.74891673559894
25.148826394230603,27.955941856319164,89.19420674510401,116.27156116486373,4.895757233129608,168.8542775318499,-20.582045440311283,165.8870067327806
5.760761584025094,44.80260134198517,99.80977314626207,41.82104243328689,1.4289568758948672,169.07786316866327,-13.592524103854675,148.0902563881242
3.674053250097808,21.95460357331828,20.652288962947132,16.90728915926603,6.858468501089732,44.77096471533639,-19.498657974927728,125.25013460609767
6.5381713841225935,39.48569549443837,91.1129861831088,18.973209673550656,2.7347845808974904,36.18276635211668,-23.623347942552474,136.93601138581758
-0.6197248266256112,0.8969623706260452,84.95585427970585,78.88644852162697,3.962858113729367,80.41555327849468,-31.46039919852391,152.68055818262764
27.96893659284958,41.450630716970394,27.065985374210165,126.87144823924193,4.48936774060767,201.54333219413323,-20.4060972837791,134.48115746524482
9.308417685029138,3.2426040147562825,66.17240242567004,70.9765582633318,7.645035388484949,118.06672298616046,-39.183394360086524,159.16505138716445
15.89210959381236,39.36725922433431,68.32949737095923,104.03139551294416,9.995147895839782,171.64814798493003,-31.976327143377475,122.95213237633632
-5.360851622056627,11.588631301115687,80.14119727601401,71.96450189322104,13.249710672330803,74.00019487923159,-30.036350492048477,147.09478352550053
0.3203701577989708,39.35385297525733,7.118946264657141,27.86645841933216,5.780001726514517,118.10267724092273,-20.359886485021626,141.41871441022977
-0.05021716965009837,4.127758159920734,90.73689926751605,35.689296542906945,3.582993473390355,66.15401428122438,-30.955316915872015,134.3575429858721
7.6459252126753015,18.4754321962769,50.26716345773132,54.761972500031376,5.584334545342724,162.57266771701643,-26.73963603223963,145.43381425152464
17.43489003138559,25.250170307420543,84.00268114463029,37.22859541151075,10.057510975558127,158.48873969813866,-33.971552438550525,128.06700674142968
30.634067864714325,34.29964727245997,59.638817327127455,76.48248116981652,3.9934227042423185,56.59573004099195,-13.364711385980588,128.09026595073414
7.20382916001107,11.495835635407097,86.37385114306481,64.69216422478934,2.5709011494449925,111.97069537229021,-28.666198738028967,145.03479513023348
3.4788296792273776,37.30122072926454,59.583953070531145,23.545295924749055,8.959745504207072,140.3278947630593,-40.731564423841334,164.07478725430354
12.922114201571432,28.674432230436818,83.35866409561392,89.76878756423952,1.4541333460593904,132.47508630364013,-35.26733105738578,127.38884945184697
-2.0209371196751587,15.823571642688687,80.89484240654873,28.874132321387165,0.17304617276671927,120.55479375475161,-38.1502862282565,127.61732261729284
-4.854754881525869,36.5904622856032,3.314091151843313,131.87644504314562,7.499357475930335,99.6200896092079,-30.96008525055603,117.92228992103718
-4.682326407513955,12.892100756502971,82.57605043653217,109.1307500611866,8.593080272470647,214.8228180818333,-38.55746664718365,118.04905454397426
11.868587528564674,35.453243555208275,94.03570365152899,70.65016209459722,3.238267474396505,188.56684864402678,-17.41661518870191,135.7558880415807
-5.085165759239213,39.50052951036145,37.56908851376757,48.163465224509764,5.569935087378969,58.400350473379085,-21.858010609976606,134.00441963336326
-2.32145914819579,26.87372926937794,21.290920257548223,120.58691502270321,2.153306658741794,146.73946167269293,-18.813862202554823,159.49862993297708
-4.977788290527006,42.75724149424031,78.26531399856607,89.24966505228004,6.0895519205198765,15.748449547753173,-13.459718677106416,142.13445864368137
26.543232229494492,42.152048227440346,95.20050401693821,32.528797102242635,9.05649099837803,108.21709298796999,-17.148488113021507,134.14697095555687
-7.956546174181491,12.24166611796946,66.71006922086264,19.612127952848923,7.065570247789742,56.33222997442879,-36.05664101275696,163.9039050231732
16.305744118377834,7.370323362087689,80.20510146875434,108.72115452347876,10.720976746505587,100.17746842772466,-23.189203874679077,124.39507285369896
4.496550638746596,28.407588306084946,33.896175978528035,78.42799517304626,8.45346023835442,28.888060409851697,-13.758981736388439,132.4986234195623
20.306997719504242,39.43230685126722,37.945499237519535,107.3377715709865,12.333563359525051,76.51369590219161,-37.782815318950334,123.7959115014916
30.30906847327998,27.05950348686566,15.192746208731096,46.30652188444488,13.682963211699718,215.57112984375655,-29.968124718810923,167.3052676312126
8.938665847438415,12.300972453891383,93.62368450723005,38.517610591747015,10.129397877799649,200.2084049878444,-13.717708895240559,154.68113236892177
12.94660892798462,11.837733114469902,33.44263962864645,12.571516435090913,11.08522322816526,105.25547651723784,-27.570872633100322,165.34455731193088
12.316102694565107,7.444902699353502,78.95314749552246,10.643344893578018,12.87738368401162,151.99246994929638,-33.420344958043025,167.7842943469935
29.4860889718478,12.059508310466555,72.75443946839458,63.91106034063594,4.498127385284632,95.12795394616556,-22.69411409084829,164.85251210639413
-6.198998363121919,9.027510129515223,88.90275679291192,70.66469774521366,11.472349649356051,111.14023242788741,-16.945407066181787,123.44707051292072
1.8518432751554634,0.8331609415080834,50.03026916350181,11.97767135928811,8.157934320386008,61.32642075967174,-20.559914022189645,145.72419480591424
-4.0029164483627255,20.274073960716567,88.79628925425789,9.408841080094618,9.139020408707527,57.66520654684994,-12.89164291858409,167.70401168697026
4.418923464194529,33.70002564401277,97.97512039554611,125.46705768599665,7.977939942762175,209.29273416909749,-41.73246893443031,144.60781715024655
-3.5784970635779674,10.98225427778635,64.53911297554035,76.5760054208494,6.147448934734838,96.11773477112827,-34.811458554137346,163.92003603208917
-1.8610317449216245,3.910230187776593,97.36248324572617,74.76462298341463,7.456254759435648,139.35717116093767,-36.94254056963098,115.6768539038414
28.363759997794084,0.05476146072158805,99.89646821678974,32.139545019653156,1.8986179761898314,67.3326008214896,-21.997457678928534,152.06954843290183
-0.2793056231045279,27.623550440691766,4.289256248394496,60.77129107980973,0.795170986473667,207.28251942177295,-24.217521995548584,127.3632775492354
29.26265957155664,3.10167901565504,36.658815576728514,72.72228003316339,13.595239744946884,111.31375993479193,-18.169824493246434,153.0579779025991
1.2005257572991663,27.80364912458871,45.47198773086221,11.193127309616031,1.009009951591805,97.1601081650296,-28.473416681364608,148.5110099476124
26.6302762243333,12.623745679931192,30.720290465556495,129.8672145545518,11.592853605892625,128.1249552801086,-33.021343074149286,119.53219176521117
11.515702692175001,16.336672427781217,72.44634983217136,129.47675242296054,12.283268689955834,28.784752100921683,-21.620374874993438,151.83036414665315
18.906883719473264,44.58164689987208,14.90298499660142,52.93552971447707,5.915735119898296,100.17217871300359,-14.960807550597817,151.50045110601684
6.685338431505004,45.12374197467767,53.00567463561066,106.9086501549941,4.3358155504394125,7.985201415130046,-37.249700909956005,167.0065018355028
1.1172414158464186,14.559323142908692,95.98722643177277,105.20094758730367,9.622757556647958,146.86138520648254,-12.649534300140331,166.59002434412952
29.28850409873035,21.047337532525155,36.922979175026015,29.370590176849092,7.419345474536155,57.69068249701266,-22.069447955606588,153.27638518138528
7.653274618491418,5.574952587620062,67.02117962239971,133.5913497220624,2.5715286403463358,24.695994895117607,-20.673524835571186,150.6408558135572
-5.676920968799017,24.738534060112293,26.881079786128083,33.03443537364943,11.509980556356174,2.0351738154138466,-32.374982134459785,139.13351624541244
-2.5707406500605776,39.44558163382288,64.94456746963743,30.22875447100209,3.0843746964062113,28.213651821847765,-25.41717834064972,122.47585364025727
9.638415218866893,30.976629360733654,75.92731464232241,118.22428993010348,3.4428997497208456,18.139132900798742,-30.67370600040585,148.94056612895935
26.648844003116444,38.27427740361307,51.89156564787153,115.44847683935951,2.8002252008743778,203.76181548424444,-42.10293638403088,153.585266301097
23.32293447401692,28.76887301947128,54.78928134335746,72.2948696540761,5.992210948581141,41.426719892201774,-20.45335850233467,137.6210553842642
9.661595383670115,17.016398385047456,66.62602618219526,13.352585139257428,12.375858379953575,158.81090309180595,-19.15279210453693,154.86733540531748
-6.3102859774808095,26.309049915369762,41.747942072452794,84.69423784856168,0.5985932375440454,139.85361928807006,-40.65179041691014,142.58840970332153
19.48919431186618,21.814969808706934,77.66446296909356,85.54765515219988,2.032119515019883,77.9323905784374,-17.245284635698443,142.830960005107
0.28670060360649074,31.938236815206174,5.418065760955123,80.97050325358201,13.695890681383972,107.98657273904836,-31.990106297800295,128.65146858219526
-2.8926800373912407,32.30463891087418,79.05395970730467,38.78097610317084,10.457204738314694,74.06014628084897,-37.33031166616842,160.44763263986513
21.628687856918795,2.9694385352826016,3.4628873705869365,94.49172366847232,0.051735092687251134,96.13814060038825,-23.082842765350378,147.5681856431343
-0.07356414019715896,39.58029270936291,84.10788133773427,27.848385223891583,3.9143411991750177,182.80416723318334,-37.5301509604783,119.36507611788802
-7.159781131953712,25.84877456852397,17.05914380833591,102.56393683910974,5.941712160297302,191.28207314912578,-31.038520246266206,164.7581174315347
9.451376474465178,41.24780308453895,45.63794663540079,29.31321306820304,11.797732214146063,10.748930664532017,-17.980098040737783,143.7474426649939
-2.693407837325749,3.760700929333696,33.538475378954324,90.71505394124625,5.902412001384729,213.99032499440446,-30.457999581791036,125.14863265409342
11.750680645895788,20.28248254866974,1.530639292796942,72.45388274757157,10.010749234044903,16.575419840620256,-27.1465379915022,130.26597138180622
14.107529195279653,34.55253661699097,94.79945673736503,65.35180491348466,8.767779191634508,82.73533336482372,-31.60031046624065,131.3502953047092
1.425045108285003,15.808433607456767,90.65970229729002,102.86476749328482,13.16098145493438,213.65841954763502,-39.613349502078066,156.56288844839457
6.715394126078845,26.866875070293872,69.81582436053284,78.96251462913445,4.268888387951468,181.39477124976798,-21.242349759900225,127.41505684151733
17.289867073670123,3.54815026168781,89.56533839009505,108.93428620226004,7.417930234744272,133.91670379527883,-22.138501451649862,134.90073819616288
-1.1451369474554252,29.137938590076747,84.52554367595414,65.44343677517843,13.446737293924178,147.36734875887578,-24.635110467363393,166.9871356169287
27.94408701139264,7.931789911708302,83.22785711162241,120.21262566106313,0.272788430179094,173.29707869194846,-17.302863353706677,135.4840118615757
17.6227726489393,28.288050313111277,60.70148384768901,45.2159404563194,2.1915200519798317,173.48840677806663,-32.80164610610568,142.24975351574545
30.35151067483818,18.67769611887711,17.880422119898547,29.78537154929198,4.7008333023363535,181.656203684958,-32.379947252370805,129.48777912086922
